y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
1.2632632632632634,0.9977452343750001,1.07544140625,-0.10441321875,17.773820312499996,0.00884843797302226,0.008528145375264641,0.0007395981133486147,-0.0005419668214111939,-3.9635331736419526e-05,3.9176084550949425e-06,0.0024833739621499262,0.36332781250000007
1.2672672672672673,0.9977343750000002,1.076,-0.10406625,17.773484374999974,0.008666187499999811,0.0083266687359375,0.0007071762828469905,-0.0005169024999999716,-4.1213524843749475e-05,6.209574786767588e-06,0.0016125466319181214,0.3295767968750001
1.2712712712712713,0.9977268749999995,1.0764531250000002,-0.10370037500000004,17.773179687499955,0.008497888427733802,0.008143732224859375,0.0006782588173401506,-0.0004940635175780528,-4.24635928703616e-05,8.34363883591212e-06,0.0031462958387464823,0.3010084375000002
1.2752752752752752,0.9977272656249994,1.076736718750001,-0.1031895859375,17.773109374999954,0.008334132245481296,0.007972018729047303,0.0006530622190503763,-0.0004746400784849947,-4.33131412519354e-05,1.0590540230895597e-05,0.0033800192883290947,0.268040390625
1.279279279279279,0.9977343999999995,1.0769279999999997,-0.10251455000000002,17.773149999999966,0.00815008281600016,0.007812347038297496,0.000622489385492663,-0.00045661069760005724,-5.4630376054464705e-05,-7.514527298720763e-06,0.0039390775007746015,0.25143220000000005
1.2832832832832834,0.9977392,1.077161,-0.10169645999999996,17.773159999999965,0.008007180079000253,0.007596870023468398,0.0006279450993819369,-0.00044503944993996847,-3.325355466336978e-05,-3.30183312940418e-05,0.0031836144008821066,0.2305535
1.2872872872872874,0.9977399218750004,1.0773601562500001,-0.101377421875,17.773140624999954,0.00783337497497505,0.007453969896478263,0.000581761695332217,-0.00041852055352788187,-4.48180422911869e-05,1.6947193343547355e-05,0.003753573975927793,0.21160453125000006
1.2912912912912913,0.9977445312500004,1.0773867187500001,-0.1011330546875,17.773203124999952,0.007767545761107719,0.007390738062075134,0.0005729521751123183,-0.00041230880307002726,-4.511648751596368e-05,1.790061963224396e-05,0.0034850524917260373,0.2056076562499999
1.2952952952952952,0.9977479687500007,1.07738359375,-0.100950796875,17.773273437499952,0.00772427941833409,0.007347499110302498,0.0005669997615676449,-0.00040883017088627627,-4.5305076176341806e-05,1.8568834338375484e-05,0.004266940858713042,0.20231382812499987
1.299299299299299,0.9977535238095238,1.0772380952380953,-0.1004712095238095,17.773438095238053,0.007774276643990996,0.007410107485394196,0.0005742990710497448,-0.00044306181678006873,-4.4241023071202675e-05,2.4736009480762063e-05,0.002326846169410146,0.21005885714285727
1.3033033033033035,0.99775625,1.0773773437499998,-0.10056029687499995,17.77341406249995,0.00763540292419429,0.007259228254911883,0.0005556036965082462,-0.0004008800911011329,-4.528709439466453e-05,1.951059505474546e-05,0.003174437929317264,0.19724882812500005
1.3073073073073074,0.9977593749999994,1.0774367187499998,-0.10024647656249996,17.773468749999953,0.007553554589233125,0.007182901749304147,0.0005461327489327768,-0.00039303085125133586,-4.505100872834422e-05,2.0014319075713562e-05,0.0034960927752649695,0.19218132812499997
1.3113113113113113,0.9977641406249992,1.0775687500000004,-0.09978407812500001,17.773499999999956,0.007433870273436671,0.007064106502743899,0.0005314591572394325,-0.0003805612899413918,-4.4645380762255334e-05,2.06917274174537e-05,0.0034790000017892453,0.18322890625000007
1.3153153153153152,0.9977685937499988,1.07778828125,-0.09911910156250005,17.77346874999995,0.007283358300171683,0.006886747455442793,0.0005095689250635521,-0.00036481263790887064,-4.404525284363881e-05,2.1656507264171684e-05,0.004511717775415036,0.16874210937500003
1.3193193193193191,0.9977837499999993,1.07775390625,-0.09836701562500001,17.773859374999986,0.007123080062866105,0.006734297424531004,0.0004916556217583116,-0.00035229903900148296,-4.332724603973358e-05,2.2087919872408937e-05,0.00039166772489807045,0.16071476562500003
1.3233233233233235,0.9977996093749996,1.0776382812500005,-0.09769506249999996,17.774148437500006,0.00700589103454452,0.006612370075621106,0.0004778679776019874,-0.0003425607608887049,-4.2529221455669096e-05,2.2083363757278502e-05,0.001678571715842736,0.15483734375000002
1.3273273273273274,0.9978036363636366,1.07775,-0.09732261363636363,17.774170454545427,0.0068810738636364555,0.006492274784077988,0.00046417856666883456,-0.00032623497159088577,-4.6865887188352507e-05,2.3825441534329433e-05,0.002046470946311274,0.14933465909090915
1.3313313313313313,0.9978056179775278,1.077908988764045,-0.09697473033707867,17.774112359550532,0.006784122054033448,0.006420362350208176,0.0004491264907692398,-0.0003220889586036807,-3.874994363350611e-05,-4.1436367620388565e-06,0.001941066028109617,0.14585438202247192
1.3353353353353352,0.9978110344827588,1.077925,-0.09645362931034482,17.774241379310332,0.006709590926723852,0.0063217318756212115,0.0004458124583169401,-0.0003169457635775891,-3.2985547092026165e-05,1.8115466257202063e-06,0.0022916658743383778,0.14362568965517247
1.3393393393393391,0.9978242105263159,1.0778912280701753,-0.09590565789473682,17.774473684210523,0.006584710975684915,0.006202227590795249,0.00042829739815882943,-0.00030335193120963055,-4.086492283936536e-05,8.138530996499275e-06,0.0016817405356164272,0.138905
1.3433433433433435,0.9978323015873012,1.0778642857142862,-0.09530416666666669,17.774619047619055,0.0064847720578222745,0.006118449149305545,0.00042006710936543076,-0.000303574216269753,-3.584513902091837e-05,2.207716474593255e-05,0.002520886621084628,0.1354894444444444
1.3473473473473474,0.99778746031746,1.0788007936507935,-0.095927873015873,17.773571428571405,0.006511069840640538,0.006102478099285458,0.0004197693526681991,-0.00029711699692618054,-3.744150046829396e-05,2.6554184297085605e-05,0.0016666099779172328,0.13582063492063495
1.3513513513513513,0.9977912499999999,1.078955833333333,-0.09569957500000002,17.773549999999975,0.0063993097159738,0.005954199678152699,0.00041561635439661915,-0.00027084363956247914,-5.189454651023618e-05,3.8292079653372126e-05,0.0023370641673636783,0.13069775000000003
1.3553553553553552,0.9978054000000002,1.0788490000000002,-0.09501615999999999,17.77384999999997,0.006284835198999472,0.005886849338854409,0.00039408897573173826,-0.0002702908001600557,-4.367222471422024e-05,7.238305214684826e-06,0.0015561775009587109,0.12761010000000006
1.3593593593593591,0.9978028723404254,1.0789723404255314,-0.0945085425531915,17.773765957446777,0.0062537949796304115,0.005897826873833299,0.00037700777030856385,-0.0002909179277727769,-3.6200445239836874e-05,1.1119224766213677e-05,0.0013287962889307892,0.12759425531914895
1.3633633633633635,0.997792688172043,1.0793569892473114,-0.09463784946236561,17.773494623655882,0.006150855354376983,0.0057433548684934655,0.0003858528004507209,-0.00025551336986935624,-2.6410736544085853e-05,-1.0643491862795691e-05,0.0006307983591113953,0.12408752688172037
1.3673673673673674,0.997795368421052,1.0794073684210528,-0.09408581052631582,17.773484210526284,0.00612815405096967,0.005727818152343038,0.0003717515038342719,-0.00027212495929079816,-2.508079035633219e-05,-1.143885922651922e-05,0.0009432286990431749,0.12332263157894734
1.3713713713713713,0.9977964843749996,1.0795515625000003,-0.09380728906250003,17.77346874999996,0.006033267653808405,0.005611059706244563,0.0003694898361031607,-0.00025399920618889016,-3.6085319247472904e-05,2.0289184956956314e-05,0.0011523427747874848,0.11992710156250001
1.3753753753753752,0.9978076562499999,1.0795164062500011,-0.09326746875,17.773632812499958,0.005927141137082925,0.005518249585467769,0.0003603072269347759,-0.00024625293996570485,-3.548825353492799e-05,2.0160009576681553e-05,0.0019610214248473312,0.11693060937499997
1.3793793793793792,0.9978237499999998,1.0793820312500004,-0.09262595312500005,17.77393749999998,0.00582896186462345,0.005417182807685295,0.0003504963656962549,-0.00023951525697010756,-3.484861495770832e-05,2.0055926214850954e-05,0.0023801210938927397,0.11351331250000002
1.3833833833833835,0.9978385156250001,1.079278125,-0.09196723437499998,17.7742578125,0.005714197646483621,0.005314121551413821,0.00034062031493783414,-0.0002316819723144764,-3.4175986540476214e-05,1.995747851291473e-05,0.0007592147825903339,0.11012551562499998
1.3873873873873874,0.9978478125000003,1.0792710937499999,-0.09143376562499997,17.77440625000001,0.005625468695679148,0.0052232805661325665,0.00033197447797726293,-0.00022475008072508906,-3.357665535113724e-05,1.9798221169021366e-05,0.001029334960549022,0.10752485156249998
1.3913913913913913,0.99785265625,1.0793218750000004,-0.09100521875,17.774484375000007,0.005545540146483674,0.00514390953526464,0.00032443717097832846,-0.00021864697646477305,-3.3050499071726074e-05,1.9652809834432896e-05,0.0002833278805383088,0.10533090625
1.3953953953953953,0.9978546874999998,1.0794203125000006,-0.09066635156250005,17.77448437500001,0.0054861639624008696,0.005074706444345149,0.00031786942260040826,-0.00021342190067129285,-3.260795831080108e-05,1.9519540681080468e-05,-2.917211952535581e-05,0.10348935937499998
1.3993993993993992,0.997853359375,1.0795601562500006,-0.09040211718750002,17.77441406250001,0.005428775287474652,0.005014207208017509,0.00031213103459772865,-0.00020864811873162747,-3.22188549650942e-05,1.9393236899532213e-05,0.00043910980178907266,0.10194788281249996
1.4034034034034035,0.9978512612612612,1.0797360360360364,-0.09020121621621624,17.774324324324308,0.005352074467169121,0.004952109962484777,0.00030790820706187895,-0.00020115401473089212,-3.5782360240264584e-05,1.6856004768299246e-05,-0.00020878987044170572,0.10040503603603601
1.4074074074074074,0.9978475247524753,1.0799336633663368,-0.09000537623762377,17.77417821782176,0.005312589658856615,0.004897279773076264,0.0003065574975740926,-0.00019758015862170186,-4.054561262355644e-05,1.764474422108217e-05,7.382962530755321e-05,0.0993206732673267
1.4114114114114114,0.9978459183673473,1.0801316326530612,-0.08992856122448983,17.77401020408161,0.005230962264681116,0.004807711018950332,0.0003000858461924564,-0.0001789081791857272,-4.0898505215108396e-05,2.3531492362795597e-06,0.001806163162143548,0.09702818367346938
1.4154154154154153,0.9978446296296296,1.0802203703703706,-0.08953565740740745,17.773972222222184,0.005182284770233414,0.004780791978549293,0.0002902470112001152,-0.0001830923273490187,-2.8238738049863178e-05,1.1166609001043555e-05,0.0020225547853556236,0.0962587314814815
1.4194194194194192,0.9978450000000002,1.0803112068965512,-0.08919244827586205,17.773922413793066,0.005150972115785857,0.004741069239523183,0.00028686337445846336,-0.00018664855704524086,-3.0499581002373566e-05,1.0462954689163933e-05,0.0023372008782303055,0.09538701724137925
1.4234234234234235,0.997842049180328,1.0804508196721307,-0.08895754918032789,17.773860655737675,0.005108813155066505,0.004698939689731179,0.00027844415648652516,-0.00018388241635318436,-2.8815635427741635e-05,1.7387669047636216e-05,0.0021724723874854135,0.09428185245901637
1.4274274274274275,0.99784109375,1.0805843749999993,-0.08871304687499997,17.77379687499997,0.005052252255861367,0.00464111250165406,0.00027764369692114536,-0.00017864581323254192,-2.9774608314670165e-05,1.834799137924004e-05,0.0016758962412950495,0.09307657812499995
1.4314314314314314,0.997841796875,1.080685937499999,-0.08841846874999996,17.77377343749997,0.005002279489747963,0.004586854071405277,0.00027282043517046174,-0.00017460733159188613,-2.9409709516841536e-05,1.8170586369347958e-05,0.001727792420467722,0.09178571875
1.4354354354354353,0.9978781249999993,1.0802515625000002,-0.08716695312500004,17.77460937499999,0.0048245304663092625,0.00442769572040405,0.00025938229401077553,-0.0001635439383544518,-2.8306994948779584e-05,1.782216549308351e-05,-0.001660308837415414,0.08739632031249998
1.4394394394394392,0.9978695312499993,1.0806187499999997,-0.08680733593750002,17.774273437499996,0.004749835898438137,0.004344119239934019,0.00025214807703175863,-0.00015584952338862368,-2.7739545601513553e-05,1.75433369086645e-05,0.0009068939819485422,0.08561086718749998
1.4434434434434436,0.99785890625,1.0810304687500005,-0.08645207812500001,17.773890624999975,0.004669219384154211,0.004257546000368899,0.00024467234089211275,-0.00014866164761959122,-2.7150204313409543e-05,1.724949021226358e-05,0.0022495505377264635,0.08380124218750001
1.4474474474474475,0.9978894531249997,1.0804015625000003,-0.08605424218750002,17.774656249999992,0.004645744997558321,0.004245940839035092,0.00024390107274600988,-0.0001505888433715047,-2.708461854113788e-05,1.7284108450751325e-05,0.0011264443365348598,0.08297511718749997
1.4514514514514514,0.9978933593750001,1.0804539062500003,-0.08569575781250002,17.774656249999992,0.004592012719115912,0.004188112092941342,0.00023904204955327733,-0.0001467227849303726,-2.6691218764801107e-05,1.709934842179718e-05,0.002845194336600798,0.08159745312500001
1.4554554554554553,0.9978972656250006,1.0805015625,-0.08533196093749998,17.774671874999992,0.0045382484350589,0.0041303236300609765,0.00023423530153353567,-0.0001430969383423436,-2.6297800391906557e-05,1.691192271654998e-05,0.0034616110846172887,0.08023149218750002
1.4594594594594597,0.9979009375000002,1.08055,-0.08496425781249997,17.774687499999995,0.004462478750000942,0.004073629581871039,0.0002295524483309614,-0.0001384337207031433,-2.5915697939844372e-05,1.6730193270755022e-05,0.004234277344210113,0.0788870078125
1.4634634634634636,0.9979057031249995,1.0805648437499997,-0.08460671875,17.774789062499995,0.004424930951539174,0.004019726579858396,0.000225130413414031,-0.00013571198620604408,-2.554418850277102e-05,1.6556583984831567e-05,0.0026550336306740974,0.07760537499999998
1.4674674674674675,0.9979106249999998,1.0805820312499996,-0.08425226562500003,17.774851562499993,0.004367473739625094,0.003967516674554429,0.00022087913748664346,-0.00013197661102289093,-2.5192125500945897e-05,1.6386819911752352e-05,0.002698806091359529,0.07636880468750003
1.4714714714714714,0.9979160784313724,1.0806117647058815,-0.08398201960784314,17.774882352941162,0.004291939469436956,0.003908108617881965,0.0002144094241629407,-0.00012377688212232563,-1.7497735971395723e-05,-3.1924812583548695e-06,0.0035573391003822508,0.07487708823529415
1.4754754754754753,0.997921603773585,1.080584905660377,-0.08359,17.774971698113198,0.0042513559985766225,0.003859693032075474,0.00021374537284116484,-0.00012305867924529423,-2.4658207851192685e-05,1.6459688729433967e-05,0.004437735048043123,0.07387122641509432
1.4794794794794797,0.9979284615384618,1.0805769230769229,-0.0832855096153846,17.775163461538455,0.004197744082840682,0.0038100815804133735,0.00020807381143052775,-0.00011725412906808674,-2.0752802609652426e-05,2.415655045481798e-06,0.0009677617418901718,0.07259814423076924
1.4834834834834836,0.9979342187500008,1.0805140625000003,-0.08286742968749997,17.77531250000001,0.004162798239745413,0.003776957846987253,0.00020566400420612198,-0.00012058471192628872,-2.3864920881062066e-05,1.574536030386029e-05,0.00014052734343295015,0.07187044531250004
1.4874874874874875,0.9979415625,1.0804609374999998,-0.0825303125,17.77545312500002,0.0041190062866220956,0.0037342475186523437,0.00020232676265592744,-0.00011826805908210503,-2.3566970336492672e-05,1.559772289418772e-05,0.00037557592725079303,0.07085739843749998
1.4914914914914914,0.9979492187499999,1.08038671875,-0.082197078125,17.775570312500026,0.004084850448607735,0.003693655972712647,0.00019918473160622228,-0.00011651691119385355,-2.327966689541955e-05,1.545613232234225e-05,0.0005844403679020616,0.06988879687499996
1.4954954954954953,0.9979570093457939,1.0803009345794392,-0.08181888785046729,17.77572897196264,0.0040433486907154315,0.0036737256656790103,0.00019061536004603258,-0.00011915655898334099,-1.876492308357076e-05,1.0109378874317327e-05,0.0009361508421079634,0.06917298130841121
1.4994994994994997,0.9979578217821781,1.0804069306930693,-0.08154999009900984,17.775673267326752,0.0039673987638466635,0.0036032060455444695,0.00019049823392056935,-0.00010854827135582668,-1.8460230977158985e-05,1.423663468236643e-05,0.0020735566114353787,0.06777444554455446
1.5035035035035036,0.9979635483870964,1.0804580645161286,-0.0811506989247312,17.77570967741937,0.003917897703781703,0.003542074816715807,0.00019253795800190627,-0.00010413742178287666,-2.0552375412834136e-05,-1.191915688421768e-06,0.002425033991869441,0.06664556989247308
1.5075075075075075,0.9979715740740737,1.0803638888888887,-0.08084771296296296,17.77584259259262,0.003892571288581115,0.0035142093456953863,0.0001822706595887648,-0.00010270782296814551,-2.461685724973456e-05,9.184367588969714e-06,0.001827530777575248,0.06572822222222224
1.5115115115115114,0.9979810483870962,1.0801999999999998,-0.08048083064516126,17.776120967741967,0.003867153548387181,0.0034934971889874523,0.00018281234988895442,-0.0001053002854839169,-2.0142327965241483e-05,1.0814144859840925e-05,0.0012975337529042008,0.06525413709677419
1.5155155155155153,0.9979965853658536,1.0799357723577236,-0.0801844471544715,17.776422764227668,0.0038362885577365446,0.003470695084938279,0.0001826427562427398,-0.00010315851327261094,-2.3106950502832643e-05,1.1501722372432862e-05,0.001720536716618426,0.06462027642276423
1.5195195195195197,0.998008984375,1.0796953125,-0.07990612500000004,17.776742187500023,0.0038135009155271238,0.003451343999984372,0.00018134225217771577,-0.00010168452246084314,-2.1535857491510784e-05,1.4561831789490823e-05,0.001187199157016039,0.0640418984375
1.5235235235235236,0.9979718867924524,1.0809339622641503,-0.07915363207547167,17.775613207547195,0.003631769223924053,0.003257008189638217,0.00016570626229089875,-8.590557004281574e-05,-2.3511048210038757e-05,1.2223291966938398e-05,0.0027637749190603245,0.06062558490566041
1.5275275275275275,0.9979719658119656,1.0809863247863243,-0.07885144444444442,17.77563247863251,0.0035924972488872164,0.0032151052645802503,0.00016353977670060323,-8.360703684712201e-05,-1.8230915130310228e-05,1.3368372219978989e-05,0.0021891298844707308,0.05979028205128207
1.5315315315315314,0.9979844628099176,1.0808719008264454,-0.07834346280991737,17.775809917355406,0.0035341158220085767,0.003171140677926297,0.0001612490037940703,-8.438879895503182e-05,-2.4164908666863183e-05,1.5754733753385032e-05,0.002647897751671735,0.05883165289256197
1.5355355355355353,0.9979926666666665,1.0807883333333335,-0.07793543333333335,17.775983333333375,0.0034907451972217007,0.003128434064478885,0.00015437063610046367,-8.276790005554147e-05,-1.6772334229256652e-05,6.985667350944833e-06,0.002333199720851553,0.05773037500000001
1.5395395395395397,0.9980003278688524,1.0806926229508196,-0.07747067213114754,17.776254098360692,0.003444438306235087,0.00308842528741709,0.00015072880931770165,-8.33112147944487e-05,-1.5141914087563816e-05,1.2469186678715594e-05,-0.0012753432557133237,0.05683297540983604
1.5435435435435436,0.9980120161290328,1.080593548387097,-0.07702719354838708,17.77637903225809,0.0033982283454732087,0.0030364501637367373,0.000148495236074571,-8.026643995839855e-05,-1.9317750889531765e-05,1.4368777799144685e-05,0.0014775337532455524,0.055739483870967756
1.5475475475475475,0.9980210483870972,1.0805080645161287,-0.07659704032258062,17.776524193548415,0.0033378063865769914,0.0029904434138209608,0.00014511615747104517,-7.780440693294643e-05,-1.548846154484268e-05,1.0184074135629462e-05,0.002284370381403278,0.05471451612903225
1.5515515515515514,0.998030238095238,1.0804277777777778,-0.07619588888888894,17.776722222222244,0.003293277323633159,0.0029361714370670115,0.00014321099439852967,-7.336890149907405e-05,-1.7177720592275304e-05,1.0831118259350282e-05,0.001480367283306805,0.05360072222222222
1.5555555555555554,0.9980389682539682,1.0803277777777778,-0.07574230158730155,17.77684920634923,0.003244273514109164,0.0028934037502582576,0.00013982329100942174,-7.230510273377455e-05,-1.6240383491711172e-05,1.2581078729821115e-05,0.0027592788478045804,0.05266483333333332
1.5595595595595597,0.9979863281250004,1.0814648437500005,-0.076307984375,17.775640625000033,0.0032494167327870027,0.0028927477706247595,0.0001401701430348416,-6.488666351311956e-05,-1.7735592626053217e-05,1.2186924035235367e-05,0.00019412084833447807,0.053294023437499984
1.5635635635635636,0.9979866406250005,1.0815703125000007,-0.0759491484375,17.775625000000034,0.0032142528686507355,0.0028469487266185884,0.00013700628351487296,-6.205422784413828e-05,-1.741917140226455e-05,1.1981209713237904e-05,-0.00034414062616860974,0.05241517968749997
1.5675675675675675,0.9979878125000001,1.0816375000000003,-0.07560607031250002,17.775625000000034,0.003171256093749797,0.002805047913151306,0.0001341338123675864,-5.950630986324701e-05,-1.7133245557324244e-05,1.1794625304685602e-05,-0.0005785156261595148,0.051594749999999995
1.5715715715715715,0.997991171875,1.0816632812500004,-0.0752779609375,17.775625000000034,0.0031272022454831294,0.002766895003342224,0.000131537376741247,-5.7531266534377457e-05,-1.6872286779860273e-05,1.162631210294479e-05,0.0006714843738109266,0.05083039843749999
1.5755755755755754,0.9979955468749996,1.0816476562500006,-0.07496410156249998,17.775664062500034,0.003093816478880962,0.0027323209769271857,0.0001292044499050033,-5.604430453488851e-05,-1.6625196317873807e-05,1.1474853481775981e-05,0.0008452621446508601,0.05011975781249998
1.5795795795795797,0.9980010156249998,1.0816023437500004,-0.07466364062500001,17.775718750000035,0.0030504324945055394,0.0027011727998708457,0.00012712146949188155,-5.4545369592290394e-05,-1.640396913106938e-05,1.1339657195536053e-05,0.003197920897093809,0.04946055468750005
1.5835835835835836,0.9980063963963965,1.0815261261261266,-0.07438763063063067,17.77582882882886,0.0030246619300373645,0.002677590319070774,0.00012353922106409765,-5.382500334381868e-05,-1.3085517991718096e-05,8.094958762318952e-06,0.003062601330157122,0.04887135135135135
1.5875875875875876,0.9980165979381445,1.0813773195876293,-0.07400344329896906,17.77605154639178,0.0030096906196188655,0.0026521264623704964,0.000125312131824139,-5.707649459026076e-05,-2.0042015004612552e-05,1.5281542472563064e-05,0.0027130695070241018,0.04842178350515465
1.5915915915915915,0.9980245000000008,1.081325,-0.07379911000000003,17.77622000000003,0.0029712443749998485,0.0026117703632078963,0.00012311707529893913,-4.98073792499637e-05,-2.307049799295019e-05,1.4489119311208679e-05,0.0008025115991472376,0.04758678000000002
1.5955955955955954,0.9980264583333335,1.081279166666667,-0.07353768749999999,17.776375000000034,0.00294473873263823,0.0025929803921523435,0.00011791441081310567,-5.0157624739574636e-05,-1.8312116867916857e-05,1.631997699129375e-05,-0.0014873072926206987,0.04705242708333333
1.5995995995995997,0.998036434782609,1.0810843478260874,-0.07328836521739125,17.776530434782646,0.002920980711530685,0.002581229436805752,0.00011667447930548114,-5.143461615127187e-05,-1.0293018209587407e-05,8.335900351091365e-06,0.0014874403771045763,0.04667278260869566
1.6036036036036037,0.9980481034482754,1.080900862068965,-0.07301219827586207,17.776750000000035,0.002897291895810339,0.0025601930408572357,0.00011700951157984383,-5.036228689810074e-05,-1.32447607227256e-05,8.981028411485571e-06,0.0013835754296565028,0.046219448275862066
1.6076076076076076,0.9980573170731706,1.0807373983739839,-0.07275889430894307,17.777024390243927,0.002876594455019754,0.0025385815103221654,0.00011717031783985028,-4.887193728603245e-05,-1.570757565251313e-05,1.0399574738834702e-05,-0.0006449518152749079,0.045750991869918683
1.6116116116116115,0.9980656249999998,1.080571875,-0.07249660156249997,17.77722656250002,0.0028652042089847285,0.00252218651188813,0.00011569966698054715,-4.9148818481489776e-05,-1.5134055210625305e-05,1.055258546021094e-05,-0.0007217544562649891,0.04534025
1.6156156156156154,0.9980346875000004,1.0814859375000003,-0.07187546093749998,17.77650000000002,0.0027600419897459982,0.002411360302521917,0.00010824988167121764,-4.112161976319029e-05,-1.441947489221694e-05,1.0026114480344875e-05,-0.004733500000611457,0.043639367187500014
1.6196196196196198,0.9980374218750006,1.0814968750000002,-0.0715129375,17.77653125000002,0.0027207593652343043,0.0023744036763710943,0.00010589437453985414,-3.950500917966615e-05,-1.4175104593094689e-05,9.852988943288056e-06,-0.0045164072270154065,0.0429395390625
1.6236236236236237,0.9980408593750001,1.0814976562500003,-0.07120233593750004,17.77654687500002,0.002687038275756226,0.002343236732043389,0.00010393273070103781,-3.795775156853476e-05,-1.3967749964669289e-05,9.708499560973124e-06,-0.0036656740726357384,0.0423488828125
1.6276276276276276,0.9980432812499997,1.0814890625000002,-0.07092755468749999,17.776570312500017,0.0026603139428706957,0.002316234329801696,0.00010225301836364769,-3.6687875598157005e-05,-1.3788935877144862e-05,9.583683998047868e-06,-0.0029364502565272232,0.041835570312500014
1.6316316316316315,0.998046666666666,1.0815219298245617,-0.07077441228070175,17.77657894736846,0.0026190872383802244,0.0022743536189528315,0.00010299504338793421,-2.8307012888570404e-05,-1.3131523052873793e-05,2.3073359885205056e-06,-0.0023731071111114943,0.04112236842105262
1.6356356356356354,0.998048571428571,1.0814883928571433,-0.0704690267857143,17.77660714285718,0.002598927543844054,0.0022635144781599946,9.9631038490212e-05,-3.154761816794027e-05,-1.1204757219156393e-05,6.05686607375661e-06,-0.0010650829092355707,0.040843651785714294
1.6396396396396398,0.9980522222222217,1.0814564102564106,-0.0701447948717949,17.776649572649607,0.002564853228138375,0.0022428521968382627,9.866913943365114e-05,-3.2803820118304516e-05,-1.2107281481656937e-05,6.5369358896245954e-06,0.00030262078979603757,0.040457974358974344
1.6436436436436437,0.9980532173913041,1.0814556521739132,-0.06986772173913043,17.776652173913078,0.002539759337617964,0.002219611893766048,9.520809377593049e-05,-3.2096551137922313e-05,-1.1027782159547946e-05,1.0425552013180527e-05,0.0011592268424465146,0.03997277391304347
1.6476476476476476,0.9980570312499994,1.08145546875,-0.06953214062499999,17.776687500000016,0.002504850360717459,0.0021834947013552293,9.411783468769703e-05,-2.963314219971147e-05,-1.29001061554628e-05,8.95875907916613e-06,0.0021940273429095214,0.039322968750000006
1.6516516516516515,0.9980589062499996,1.08148203125,-0.069156734375,17.776695312500014,0.0024677098333734104,0.002146504684335697,9.185680976122266e-05,-2.807818350829272e-05,-1.2649206797624618e-05,8.784464656360402e-06,0.0022287665397584533,0.03865139843749999
1.6556556556556554,0.9980557031249995,1.0816070312500001,-0.06887102343749998,17.776648437500015,0.0024465424505613065,0.002115903224421325,9.000892417288208e-05,-2.6046488116465705e-05,-1.2443985740181486e-05,8.637534664809444e-06,0.0008484545284659362,0.0381182265625
1.6596596596596598,0.9980516406249997,1.0817484375000002,-0.06858768749999997,17.776593750000018,0.0024125054663080014,0.0020854041234023473,8.817539133930013e-05,-2.3657465136717182e-05,-1.2256719493121317e-05,8.491011026382068e-06,-0.0012697275393520613,0.037594984375000015
1.6636636636636637,0.9980474999999999,1.0818953124999997,-0.06830664062500003,17.776468750000024,0.002388470290527911,0.0020550372215270927,8.635601334389463e-05,-2.1678195190402705e-05,-1.2055030058886714e-05,8.344673452514658e-06,-0.0012787197271677542,0.037081937499999974
1.6676676676676676,0.9980427343750002,1.0820570312500002,-0.06802782031249997,17.77625781250003,0.0023557061224359632,0.0020248055072802163,8.455151434617174e-05,-1.940152274787499e-05,-1.185584255491035e-05,8.198688953389911e-06,0.0017675585319238962,0.03657935937499998
1.6716716716716715,0.9980478813559319,1.081993220338983,-0.06768749152542373,17.776398305084783,0.00234490842861268,0.0020017831520126378,8.432852362615076e-05,-2.037272875606011e-05,-1.122284504162017e-05,7.313000961882532e-06,0.0005955023689807604,0.0361540847457627
1.6756756756756754,0.9980557499999995,1.0818858333333323,-0.06740935833333334,17.77660000000003,0.0022988769659739727,0.0019762959090882668,8.167942676241683e-05,-1.7303518409769736e-05,-1.423842408343045e-05,8.413013668409309e-06,-0.0012575600007949106,0.03560525833333334
1.6796796796796798,0.9980528695652174,1.0820086956521742,-0.06712911304347823,17.776460869565256,0.002271965141776189,0.0019464613124307055,8.11187715289987e-05,-1.5307259886632174e-05,-1.3280841385784566e-05,7.425906722980416e-06,0.0007433006415453747,0.0351402695652174
1.6836836836836837,0.9980446610169492,1.0822305084745762,-0.06686177118644067,17.776220338983087,0.0022423807641482885,0.0019192603334730702,7.79109234336457e-05,-1.4159845963798712e-05,-1.1749322108991442e-05,5.81836040719526e-06,0.0014989345005460564,0.0346952542372881
1.6876876876876876,0.9980372649572646,1.082483760683761,-0.06659129914529913,17.776051282051316,0.0022254890525232884,0.0018851544336968389,7.746314158381837e-05,-1.1658192037411474e-05,-1.3394127560333296e-05,6.3315349781648105e-06,-0.0008196949385705921,0.03423318803418803
1.6916916916916915,0.9980842148760338,1.0813834710743806,-0.0661759090909091,17.777305785123993,0.002220532288777388,0.00188511351880165,7.706087447733422e-05,-1.6473990232843128e-05,-1.106776246386179e-05,7.405539609380168e-06,-0.0014439530094705333,0.03376661983471075
1.6956956956956954,0.9980836507936515,1.0814658730158733,-0.06580306349206347,17.777206349206367,0.0021847401051902082,0.001850912390615021,7.459346525028911e-05,-1.3184874389018941e-05,-1.148791116583196e-05,7.573703214702995e-06,-0.0001766933742146648,0.033152777777777774
