y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
-0.7307307307307307,0.9839727884615386,1.3532875000000002,0.1146968269230769,17.434442307692326,0.005422557728364863,0.009838512893777747,0.0011212963924094922,0.0007220255276442766,7.876682609014385e-05,3.7634230259153134e-06,0.008779112055719906,5.506001923076924
-0.7267267267267268,0.9837872321428577,1.354185714285714,0.11610928571428572,17.43075892857143,0.006281051224489298,0.010327740913775505,0.0013316896168504985,0.0010637854183673523,9.63029378329086e-05,3.1394529641645427e-05,0.007036031170343904,7.161126785714287
-0.7227227227227226,0.9836204347826083,1.3551313043478264,0.11724817391304347,17.4273652173913,0.0070087131939504665,0.010705213540143664,0.001470830925494011,0.001318024804990492,0.0001414901182087565,3.969156724040231e-05,0.00911549270318801,8.422638260869565
-0.7187187187187187,0.9834645631067966,1.3556407766990286,0.11841970873786406,17.42424271844661,0.007744880667359455,0.011149724038750128,0.0016486881582528912,0.0015860936817797266,0.00011417382983325497,9.837344902189665e-06,0.010134620698977415,9.79022621359223
-0.7147147147147148,0.9835094957983198,1.356076470588236,0.11633428571428575,17.424991596638673,0.007385177345523353,0.010847577664825908,0.0015564080945530663,0.0015038292268906572,0.00011863072040973834,3.260719957649462e-05,0.008407352869880924,9.558443697478994
-0.7107107107107107,0.9833365811965812,1.3560982905982901,0.11743384615384617,17.421777777777766,0.008426486065455485,0.0113235481877712,0.0017614887083450715,0.0018926064168310885,0.00011379277774079173,2.6391068023910593e-05,0.009180429250193356,11.462661538461548
-0.7067067067067068,0.9831222656249999,1.3562515625000013,0.11902304687499998,17.417789062499995,0.00973638671630539,0.011798694000091559,0.0019767589099564495,0.0023154317022703874,0.00013587075176173133,3.5528968128598044e-05,0.009842924255394792,13.850067187500008
-0.7027027027027026,0.9829342622950823,1.3559811475409833,0.11878745901639345,17.414409836065577,0.010969225874093658,0.012142506793543398,0.002176333970369168,0.0027711171406207824,0.00012672568331267029,4.391691334990458e-05,0.010953012362335812,16.218531147540986
-0.6986986986986987,0.9827555468749996,1.3547304687500001,0.11973257812499997,17.4115234375,0.012535825790404687,0.012525336298040781,0.0023517194894170502,0.0032420501870727703,0.00011424613959271635,3.9865196811320684e-05,0.011664085388076728,18.4306375
-0.6946946946946948,0.9825576562499998,1.3523156250000004,0.12152226562500001,17.408640625000004,0.014549481630858674,0.013040878019866949,0.002602273930664353,0.0038366664099120096,0.0001138007215918459,4.1500801242169176e-05,0.010715964599626204,21.593152343749995
-0.6906906906906907,0.982324019607844,1.3493313725490192,0.12251284313725486,17.40512745098039,0.01709504313341159,0.013506877776230315,0.0028602671137845305,0.0046008517245292035,4.4748741993328866e-05,-3.905584954020603e-06,0.013891356305293812,25.7715588235294
-0.6866866866866868,0.9821221000000004,1.3451279999999994,0.12314880000000004,17.40255,0.020025663616001665,0.01414622305855999,0.0031897901524508957,0.005380600953599962,6.0337218864719224e-05,3.227618534211199e-05,0.013153497499899913,29.677910000000008
-0.6826826826826826,0.9818357264957267,1.3391880341880351,0.12527547008547005,17.399068376068378,0.02369335780553583,0.014802654885462795,0.0034761128991125326,0.006428999740667601,3.5079784157353384e-05,2.661197033385496e-05,0.01344528592289862,35.617709401709426
-0.6786786786786787,0.9815912264150941,1.3339415094339624,0.12555613207547167,17.396103773584912,0.027024577710929032,0.015086478452963691,0.0037210935242976517,0.007354520264329034,8.440466611173047e-05,4.581676299228818e-05,0.011799913759261926,40.11897169811321
-0.6746746746746748,0.9812975781250003,1.3259242187500002,0.12573617187499997,17.39291406249999,0.03143434113220156,0.015562227582220464,0.003973223644873744,0.008479458288024905,2.2332293496387013e-05,2.7600566332324857e-06,0.014587289490123112,46.69170312499998
-0.6706706706706707,0.980987109375,1.3164851562499997,0.12598070312499998,17.389695312500017,0.03666605212341367,0.01607687025263061,0.0042870089496935306,0.009775539986999648,-7.16525886810282e-06,-6.801214438690178e-06,0.014825063414832584,54.6905
-0.6666666666666667,0.9806552343750002,1.3051335937499995,0.12620734375,17.3865078125,0.042770833715211065,0.016640893883569326,0.004629468078450432,0.011233415268920993,-2.8422322735338027e-05,-1.3452014739069753e-05,0.013721085876227335,64.8077265625
-0.6626626626626626,0.9802896875000002,1.2910640624999994,0.12685796875,17.383156249999995,0.050130930270997576,0.017311243264624028,0.005028380996274674,0.012924251130127018,-4.46954374561564e-05,-2.248966461002357e-05,0.015800663086167788,76.96299999999995
-0.6586586586586587,0.9795831250000001,1.258034375,0.12622218750000003,17.377468750000006,0.06772216756835925,0.01839442032021485,0.005822866635951957,0.016386821112304634,3.0812571389697346e-05,-9.484957724604503e-06,0.0167829677732243,96.25849218749998
-0.6546546546546548,0.9792973913043479,1.2452060869565222,0.12681060869565222,17.375147826086952,0.07352614883251252,0.01896877387006426,0.006160233826262151,0.01777744077020782,7.868959617776986e-05,-2.16389774109187e-05,0.017803239017155192,102.6722956521739
-0.6506506506506506,0.9789682795698926,1.2319204301075273,0.1272682795698925,17.371752688172048,0.08006237646433001,0.019946978563706787,0.0067364670546788755,0.01945807941149258,6.937526854295298e-05,6.126354871199065e-06,0.01790746571833779,110.92058064516125
-0.6466466466466467,0.9787725781250002,1.2181593749999993,0.12748562500000002,17.371039062500007,0.08705648709961111,0.020071329480859382,0.006850037042900961,0.02061086260351569,7.758847761027925e-05,-4.412959670317271e-06,0.015751889099078653,119.347703125
-0.6426426426426426,0.9782242187499999,1.1872914062500002,0.126775859375,17.3670234375,0.10153833539489687,0.02102109241723022,0.007555796388279754,0.023534017894103948,0.00017008494646264706,1.463164748967287e-05,0.01727817132581322,138.27580468749997
-0.6386386386386387,0.977614140625,1.1490632812500001,0.12551351562499996,17.36275,0.11921841943298284,0.022095560520452886,0.008407843282908584,0.026899918519714378,0.0002724834700170904,1.8791015768310618e-05,0.01983431250016565,152.97617187499998
-0.6346346346346345,0.9773805468750002,1.1341367187500007,0.12548492187500002,17.3611875,0.1252862469329823,0.022614815632025154,0.008750065136034803,0.028302004952087317,0.00031709831257171626,2.2961857458831788e-05,0.01823108984370947,158.75742187499998
-0.6306306306306306,0.9769658510638299,1.1061808510638298,0.1249796808510638,17.358255319148935,0.13684583963331853,0.023470547459472628,0.00938038756030002,0.03044252984495252,0.00048688181107245187,9.753540056442014e-05,0.020440360343968678,168.49978723404257
-0.6266266266266267,0.9766939062499995,1.0838632812500002,0.12166046875000001,17.3566171875,0.14782554380798252,0.023784542843530272,0.009898354744059375,0.03207473201721192,0.00031143438007904194,1.975498352379159e-05,0.020027306579720516,176.62320312499995
-0.6226226226226226,0.9759186718749996,1.0256614062500002,0.12036304687499995,17.351445312500008,0.16818821097927228,0.025587065071966574,0.01134838393228282,0.036693502456652885,0.0003114779848101092,2.290309098752461e-05,0.020470567321581257,194.61109375
-0.6186186186186187,0.9754352343749999,0.9861058593750001,0.11832781250000002,17.348226562499985,0.1806647653562925,0.026667911601464832,0.012320224472757772,0.03944156326672359,0.0002408499093692925,1.248161017155745e-05,0.023097636170064106,203.51195312499996
-0.6146146146146145,0.9750148437500005,0.9493748437500001,0.11597085937500003,17.3455,0.19138662480466306,0.027631642588323957,0.013254065811190792,0.04176768350130604,0.0001371925193256574,-1.135327200110141e-06,0.021989124999947762,209.01421875000003
-0.6106106106106106,0.9748219266055048,0.9298319266055042,0.11484256880733938,17.343917431192665,0.19858598276050876,0.028589872463125984,0.013878333775860428,0.04332974968679418,0.0001249782373133584,1.3010156784782462e-05,0.023665754650210147,213.33990825688073
-0.6066066066066067,0.9743831250000007,0.8873553125000003,0.11167505468750004,17.341125000000005,0.20892320562802702,0.029422111848043907,0.01499370461548278,0.045471968824318795,-0.00014087890263376308,-4.5727586369121584e-05,0.023039984374747746,217.67617187500002
-0.6026026026026026,0.9738262499999999,0.8336018750000003,0.1085095078125,17.337226562499996,0.2174259608714838,0.03108167108928902,0.016543822442497563,0.04831345833217282,-0.0003806327942401774,-9.28491185125791e-05,0.024090745544526726,223.07101562499994
-0.5985985985985987,0.9733298039215683,0.7789248039215684,0.10225635294117645,17.33387254901961,0.22482771846319716,0.03225202063611075,0.018019143793297922,0.050206460923794716,-0.001445097639205402,-0.0002698503817253749,0.02441147395228427,222.36333333333332
-0.5945945945945945,0.9729187499999993,0.73191625,0.09787660937500002,17.330898437499986,0.22769657173593705,0.033394177149753665,0.01937093886766968,0.051434472228535116,-0.0011133360520533017,-0.00020235080173694806,0.024178099060463865,221.00648437499987
-0.5905905905905906,0.9728030468750001,0.718475234375,0.09651637499999997,17.32995312499999,0.2280553688397886,0.0337924799818594,0.019824079894223624,0.05175935922584961,-0.0011987390906594835,-0.00019018067462813965,0.0266309353030465,221.19843749999995
-0.5865865865865867,0.9724956250000003,0.6801029687499998,0.09227800781250003,17.3275234375,0.22878792064743708,0.034846159899156195,0.021065510930045488,0.05246474981138308,-0.0015646857843586311,-0.00024269992087720758,0.027244022888339714,219.06890625000005
-0.5825825825825826,0.9721236718749998,0.6340937500000003,0.08766815624999999,17.324265625000006,0.22667113183593707,0.036414911567225594,0.022659988237447283,0.05316788879785153,-0.0020336954262646506,-0.0003269480110034619,0.026929929443156198,217.17492187500005
-0.5785785785785786,0.9718474137931035,0.5984928448275862,0.0828986896551724,17.321956896551725,0.2225208836557001,0.037296531391386466,0.02366673249251676,0.05285847739579666,-0.002340815551672257,-0.0004145082716196015,0.027740308486897902,212.7385344827586
-0.5745745745745745,0.9715939843750001,0.5603214062499999,0.07723491406250002,17.319734375,0.2186232029480224,0.03814416648725822,0.025012516034255167,0.05246503840340211,-0.0026972046815029174,-0.0004290423320506315,0.02773867944341646,205.85976562500002
-0.5705705705705706,0.9713283333333333,0.5286934444444445,0.07246261111111113,17.317222222222224,0.2101767973570245,0.038685958879848756,0.02588075436941445,0.05091907031600617,-0.00327465496659368,-0.0005456658103588644,0.027258950617124356,198.22422222222218
-0.5665665665665667,0.9712005607476634,0.5030140186915889,0.06851895327102807,17.31569158878505,0.20889642971001804,0.03991173248189498,0.02717752084660595,0.051404146145514834,-0.0035628550867739554,-0.0005396349571692271,0.02860050301336514,198.4038317757009
-0.5625625625625625,0.9709546902654868,0.4657673451327435,0.062292938053097366,17.313548672566373,0.1986652049867569,0.04047475801030589,0.0283611967410988,0.049183196011870906,-0.0033184841432830187,-0.0005926668133829065,0.029793424622198472,189.97805309734508
-0.5585585585585586,0.9708116406249999,0.4424443750000001,0.05821925781250003,17.311484375,0.19359828753085956,0.04167256489476165,0.02940842037742839,0.04867844342668455,-0.0035703132306765077,-0.000636380016621633,0.029383734130931316,187.09898437499996
-0.5545545545545545,0.9706254455445542,0.42111306930693093,0.0550678712871287,17.308900990099016,0.18673972345295528,0.04296883648259731,0.03040484036230999,0.04742881356346432,-0.0031274083540363514,-0.0006018675179081656,0.028877208018627698,182.12574257425743
-0.5505505505505506,0.9705642187500004,0.4018740625000001,0.05001653124999999,17.30841406250001,0.18241512851474598,0.04282321378921775,0.030992588399590463,0.046193301831904315,-0.0036790846563267876,-0.0006849751337455965,0.02731826605202059,181.75187499999996
-0.5465465465465467,0.9703549218749996,0.367093359375,0.04279606250000001,17.305492187499997,0.17167043425277706,0.04401297359699609,0.03248053512130112,0.043765677773852554,-0.0036666033011021107,-0.0006904686878544438,0.028533898376565503,173.97570312500014
-0.5425425425425425,0.9702343749999999,0.3479208593750001,0.038494281250000026,17.30362499999999,0.16522107561176125,0.04474326843604591,0.03333290510965521,0.04215591158647705,-0.0036126381493830754,-0.0006719363694638505,0.02948373437538976,168.94265625000003
-0.5385385385385386,0.9701218888888891,0.33456977777777774,0.03642945555555555,17.301888888888886,0.15973395268661733,0.04541849476792582,0.03398456239786326,0.04047742737243455,-0.00377845135726321,-0.0007838912704187532,0.03108532098769956,166.19255555555554
-0.5345345345345345,0.9700327343749999,0.3170928906250002,0.03088335546874999,17.300187500000003,0.1550486612150816,0.04619821835499083,0.03479011694474546,0.03924983410471466,-0.0034417782716215832,-0.0006003473722491864,0.02960621484356807,164.948359375
-0.5305305305305306,0.9699240624999994,0.29689296875,0.02521115828125002,17.29846875,0.14804151823181153,0.046664756873117746,0.03548171942539983,0.03685321093475353,-0.003267003199182124,-0.0005179980191198773,0.029541405273448618,160.884140625
-0.5265265265265264,0.9697941052631573,0.28314126315789473,0.021070573157894734,17.296157894736844,0.1425269198341938,0.04731459936785043,0.03598749959799307,0.03508244077429708,-0.0030929996382080393,-0.0004860238952205891,0.03018523822709085,156.40526315789472
-0.5225225225225225,0.9697502343750003,0.27162656250000017,0.017778738351562497,17.295125000000002,0.13896822929443356,0.048011275837626675,0.03661493693862656,0.033579189603478145,-0.0030553357561218276,-0.0004037848441032212,0.03201060937493594,154.12242187500001
-0.5185185185185186,0.9696656250000001,0.25883835937500005,0.013666952421875003,17.293499999999995,0.13437481309105836,0.04860752691149819,0.03715780484360215,0.03168877314496569,-0.0028984486260511494,-0.00036428582390054577,0.03220150000015565,153.294609375
-0.5145145145145145,0.969589140625,0.2469301562499999,0.00960388375,17.2920234375,0.1299124510593506,0.049109874791916475,0.037627414731860154,0.029827534922505672,-0.0027872581694252906,-0.0003113025082073321,0.03209731195062204,151.81273437500005
-0.5105105105105106,0.9695302352941175,0.2373769411764706,0.00611872682352941,17.290894117647063,0.12434489368005534,0.04960696118205902,0.03793502485626242,0.027456178872147942,-0.002149070644855365,-0.00012447205818388364,0.032274729965251936,146.16
-0.5065065065065064,0.9694488281250002,0.22807429687500003,0.0027732658593749996,17.289046875000004,0.12295930260497437,0.050312285558973206,0.03847397035633005,0.026656184651575595,-0.002557880251098997,-0.0002651443112641307,0.032373779052704776,146.27757812499993
-0.5025025025025025,0.9693867968750004,0.2206683593750001,-9.284445312499989e-05,17.2875546875,0.12050445954574582,0.05094893669240751,0.038787625358633074,0.02535533939564817,-0.0024674591236475514,-0.00027713926619061087,0.03443730169669834,146.18539062500005
-0.4984984984984986,0.9692890625000002,0.20690617187500004,-0.0056255744531250014,17.285375,0.11564632041503298,0.05166348572457237,0.03907124508499112,0.022772824668443888,-0.0022783141422752073,-0.0002175851171984534,0.0346392343751063,145.65117187499993
-0.49449449449449445,0.9692481651376147,0.19877834862385324,-0.008658072302752295,17.28453211009174,0.11190505802663075,0.05190303778400033,0.03917130662690545,0.020905103369652893,-0.0021761501742533483,-0.00031771331019256745,0.03375707465721689,144.34018348623852
